name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jahad Thomas,302,0.5790000000000001,0.588,0.669,0.644,0.377,0.318,0.479,0.174,0.013000000000000001,0.25,0,0.381,0.504,2015-16
Isaac White,227,0.627,0.59,0.11,0.52,0.154,0.16699999999999998,0.42100000000000004,0.125,0.722,0.42700000000000005,0.7859999999999999,0.366,0.795,2015-16
Matt Harris,206,0.612,0.575,0.301,0.629,0.41,0.11199999999999999,0.13,0.33299999999999996,0.5870000000000001,0.42100000000000004,0.843,0.248,0.882,2015-16
Ryan Jones,173,0.502,0.465,0.295,0.529,0.37,0.191,0.303,0.1,0.514,0.326,0.655,0.318,0.7090000000000001,2015-16
Tyler Livingston,168,0.525,0.509,0.292,0.6729999999999999,0.758,0.214,0.5,0.9440000000000001,0.494,0.27699999999999997,0.9570000000000001,0.113,0.789,2015-16
Josh Gantz,162,0.47800000000000004,0.466,0.414,0.537,0.778,0.191,0.355,0.909,0.395,0.297,0.9470000000000001,0.247,0.55,2015-16
Logan Primerano,129,0.5630000000000001,0.504,0.395,0.647,0.424,0.326,0.33299999999999996,0.14300000000000002,0.27899999999999997,0.33299999999999996,0.583,0.488,0.778,2015-16
Mark Cornelius,127,0.618,0.618,0.583,0.649,0.45799999999999996,0.19699999999999998,0.44,0.182,0.22,0.46399999999999997,0.846,0.36200000000000004,0.5870000000000001,2015-16
Keith Hayes Ii,92,0.595,0.522,0.435,0.6,0.083,0.152,0.214,0.33299999999999996,0.413,0.368,0.929,0.5870000000000001,0.815,2015-16
Dontavious Smith,75,0.509,0.507,0.787,0.5760000000000001,0.529,0.2,0.267,0,0.013000000000000001,0,NA,0.24,0.5,2015-16
DJ Mlachnik,37,0.503,0.486,0.18899999999999997,0.5710000000000001,0.5,0.081,0.667,0.5,0.73,0.29600000000000004,0.75,0.27,0.6,2015-16
Jordan Shea,7.000000000000001,0.189,0.14300000000000002,0.14300000000000002,1,0,0.28600000000000003,0,NA,0.5710000000000001,0,NA,0.28600000000000003,0.5,2015-16
"HENSON,COREY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
Total,1705,0.5640000000000001,0.54,0.40399999999999997,0.613,0.445,0.21,0.385,0.326,0.387,0.364,0.8079999999999999,0.326,0.685,2015-16
