name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Kavin Gilder-Tilbury,415.00000000000006,0.595,0.58,0.306,0.701,0.584,0.243,0.446,0.5329999999999999,0.451,0.38,0.8590000000000001,0.337,0.657,2016-17,TexasSt.
Nijal Pearson,382,0.528,0.486,0.39799999999999996,0.546,0.446,0.322,0.382,0.46799999999999997,0.28,0.34600000000000003,0.973,0.385,0.721,2016-17,TexasSt.
Bobby Conley,250.99999999999997,0.528,0.504,0.259,0.708,0.522,0.207,0.25,0.308,0.534,0.336,0.956,0.335,0.643,2016-17,TexasSt.
Ojai Black,200,0.554,0.48200000000000004,0.38,0.632,0.22899999999999998,0.4,0.36200000000000004,0.379,0.22,0.295,0.462,0.64,0.75,2016-17,TexasSt.
Immanuel King,145,0.557,0.5660000000000001,0.7929999999999999,0.635,0.589,0.207,0.3,0.556,0,NA,NA,0.503,0.493,2016-17,TexasSt.
Nedeljko Prijovic,131,0.492,0.45399999999999996,0.48100000000000004,0.619,0.59,0.191,0.4,0.6,0.32799999999999996,0.163,1,0.359,0.6809999999999999,2016-17,TexasSt.
Marlin Davis,114.99999999999999,0.43300000000000005,0.41700000000000004,0.33899999999999997,0.462,0.33299999999999996,0.287,0.455,0.4,0.374,0.233,1,0.304,0.514,2016-17,TexasSt.
Tyler Blount,92,0.514,0.5,0.12,0.545,0.16699999999999998,0.196,0.389,0.5710000000000001,0.685,0.349,0.955,0.054000000000000006,1,2016-17,TexasSt.
Maxwell Starwood,74,0.43900000000000006,0.43200000000000005,0.5,0.595,0.727,0.486,0.278,0.8,0.013999999999999999,0,NA,0.162,0.5,2016-17,TexasSt.
Maljhum McCrea,67,0.49899999999999994,0.493,0.40299999999999997,0.63,0.647,0.5820000000000001,0.41,0.812,0.015,0,NA,0.19399999999999998,0.5379999999999999,2016-17,TexasSt.
Deris Duncan,26,0.347,0.308,0.462,0.41700000000000004,0.4,0.115,0,NA,0.423,0.182,1,0.231,0.667,2016-17,TexasSt.
Courtney Julien,17,0.265,0.235,0.353,0.16699999999999998,1,0.17600000000000002,0,NA,0.47100000000000003,0.25,1,0.235,0.5,2016-17,TexasSt.
Nathan Josephs,16,0.767,0.75,0.062,0,NA,0.125,0,NA,0.812,0.615,0.875,0.125,1,2016-17,TexasSt.
"NEAL,ERICK",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,TexasSt.
Total,1930.9999999999998,0.532,0.504,0.379,0.611,0.508,0.282,0.369,0.512,0.33899999999999997,0.331,0.899,0.36,0.6609999999999999,2016-17,TexasSt.
