start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.5539999999999999,0.485,0.6579999999999999,0.154,0.43200000000000005,0.361,0.31,2016-17
"Rebound, 11-30 s",0.203,0.441,0.289,0.602,0.39899999999999997,0.313,0.313,0.305,2016-17
"Score, 0-10 s",0.064,0.52,0.391,0.68,0.195,0.4,0.414,0.28300000000000003,2016-17
"Score, 11-30 s",0.435,0.43,0.299,0.527,0.345,0.348,0.35600000000000004,0.285,2016-17
"Steal, 0-10 s",0.053,0.607,0.682,0.6709999999999999,0.11199999999999999,0.33299999999999996,0.20600000000000002,0.364,2016-17
"Steal, 11-30 s",0.015,0.226,0.19399999999999998,0,0.484,0.267,0.32299999999999995,0.2,2016-17
Transition,0.237,0.557,0.504,0.667,0.155,0.405,0.34,0.309,2016-17
