start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.424,0.345,0.5710000000000001,0.153,0.226,0.502,0.255,2019-20
"Rebound, 11-30 s",0.245,0.529,0.253,0.6,0.228,0.34600000000000003,0.52,0.384,2019-20
"Opp score, 0-10 s",0.054000000000000006,0.462,0.29100000000000004,0.609,0.10099999999999999,0.375,0.608,0.271,2019-20
"Opp score, 11-30 s",0.389,0.494,0.214,0.645,0.264,0.322,0.522,0.34600000000000003,2019-20
"Steal, 0-10 s",0.039,0.596,0.632,0.722,0.07,0.5,0.298,0.235,2019-20
"Steal, 11-30 s",0.023,0.424,0.242,0.75,0.212,0.7140000000000001,0.545,0.111,2019-20
Transition,0.233,0.462,0.381,0.62,0.127,0.27899999999999997,0.493,0.257,2019-20
