start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14,0.502,0.26899999999999996,0.596,0.20800000000000002,0.386,0.524,0.33299999999999996,2019-20,FresnoSt.
"Rebound, 11-30 s",0.209,0.48100000000000004,0.20800000000000002,0.545,0.366,0.397,0.426,0.348,2019-20,FresnoSt.
"Score, 0-10 s",0.05,0.618,0.408,0.774,0.237,0.444,0.355,0.37,2019-20,FresnoSt.
"Score, 11-30 s",0.385,0.484,0.259,0.596,0.344,0.294,0.397,0.384,2019-20,FresnoSt.
"Steal, 0-10 s",0.048,0.514,0.507,0.703,0.17800000000000002,0.077,0.315,0.304,2019-20,FresnoSt.
"Steal, 11-30 s",0.025,0.5,0.158,0.667,0.368,0.214,0.474,0.444,2019-20,FresnoSt.
Transition,0.23800000000000002,0.529,0.34600000000000003,0.672,0.20800000000000002,0.34700000000000003,0.446,0.335,2019-20,FresnoSt.
