start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.198,0.537,0.429,0.621,0.192,0.424,0.38,0.33299999999999996,2019-20,Alcorn
"Rebound, 11-30 s",0.153,0.46,0.287,0.588,0.354,0.321,0.359,0.32899999999999996,2019-20,Alcorn
"Score, 0-10 s",0.083,0.5539999999999999,0.442,0.7190000000000001,0.171,0.22699999999999998,0.38799999999999996,0.34,2019-20,Alcorn
"Score, 11-30 s",0.361,0.46,0.382,0.537,0.264,0.365,0.354,0.298,2019-20,Alcorn
"Steal, 0-10 s",0.051,0.652,0.7340000000000001,0.69,0.051,0.25,0.215,0.41200000000000003,2019-20,Alcorn
"Steal, 11-30 s",0.021,0.562,0.312,0.7,0.344,0.455,0.344,0.364,2019-20,Alcorn
Transition,0.332,0.5589999999999999,0.479,0.66,0.165,0.365,0.35700000000000004,0.342,2019-20,Alcorn
