start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.21,0.556,0.292,0.698,0.231,0.342,0.47700000000000004,0.382,2019-20,Alcorn
"Rebound, 11-30 s",0.14400000000000002,0.40700000000000003,0.249,0.48200000000000004,0.409,0.326,0.342,0.299,2019-20,Alcorn
"Opp score, 0-10 s",0.085,0.534,0.34600000000000003,0.674,0.226,0.33299999999999996,0.429,0.35100000000000003,2019-20,Alcorn
"Opp score, 11-30 s",0.345,0.461,0.222,0.508,0.38299999999999995,0.35700000000000004,0.39399999999999996,0.35700000000000004,2019-20,Alcorn
"Steal, 0-10 s",0.059000000000000004,0.5539999999999999,0.366,0.6759999999999999,0.19399999999999998,0.33299999999999996,0.441,0.366,2019-20,Alcorn
"Steal, 11-30 s",0.024,0.434,0.316,0.41700000000000004,0.237,0.444,0.447,0.294,2019-20,Alcorn
Transition,0.355,0.55,0.317,0.688,0.223,0.33899999999999997,0.45899999999999996,0.373,2019-20,Alcorn
