start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16899999999999998,0.494,0.307,0.63,0.239,0.33299999999999996,0.455,0.325,2019-20
"Rebound, 11-30 s",0.21100000000000002,0.445,0.239,0.544,0.42100000000000004,0.33799999999999997,0.33899999999999997,0.33899999999999997,2019-20
"Opp score, 0-10 s",0.042,0.562,0.462,0.7,0.154,0.5,0.385,0.28,2019-20
"Opp score, 11-30 s",0.35600000000000004,0.46299999999999997,0.282,0.573,0.368,0.366,0.35,0.318,2019-20
"Steal, 0-10 s",0.045,0.528,0.5489999999999999,0.59,0.127,0.111,0.324,0.391,2019-20
"Steal, 11-30 s",0.027000000000000003,0.35700000000000004,0.262,0.727,0.35700000000000004,0.067,0.381,0.25,2019-20
Transition,0.256,0.511,0.375,0.633,0.205,0.32899999999999996,0.42,0.327,2019-20
