start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.153,0.466,0.423,0.568,0.308,0.359,0.26899999999999996,0.28600000000000003,2019-20,FloridaA&M
"Rebound, 11-30 s",0.162,0.38,0.271,0.483,0.466,0.301,0.262,0.276,2019-20,FloridaA&M
"Opp score, 0-10 s",0.068,0.489,0.33299999999999996,0.645,0.301,0.214,0.366,0.382,2019-20,FloridaA&M
"Opp score, 11-30 s",0.385,0.41600000000000004,0.252,0.53,0.494,0.375,0.254,0.256,2019-20,FloridaA&M
"Steal, 0-10 s",0.038,0.7120000000000001,0.75,0.821,0.154,0.25,0.096,0.4,2019-20,FloridaA&M
"Steal, 11-30 s",0.017,0.457,0.13,1,0.609,0.429,0.261,0.16699999999999998,2019-20,FloridaA&M
Transition,0.26,0.508,0.44799999999999995,0.6459999999999999,0.28300000000000003,0.31,0.26899999999999996,0.326,2019-20,FloridaA&M
