start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.493,0.408,0.5710000000000001,0.223,0.413,0.369,0.303,2014-15
"Rebound, 11-30 s",0.20600000000000002,0.486,0.345,0.617,0.397,0.36200000000000004,0.259,0.33299999999999996,2014-15
"Score, 0-10 s",0.084,0.5670000000000001,0.36200000000000004,0.588,0.255,0.389,0.38299999999999995,0.444,2014-15
"Score, 11-30 s",0.368,0.469,0.311,0.518,0.397,0.37799999999999995,0.292,0.359,2014-15
"Steal, 0-10 s",0.07400000000000001,0.593,0.6609999999999999,0.561,0.177,0.5,0.161,0.55,2014-15
"Steal, 11-30 s",0.025,0.47600000000000003,0.33299999999999996,0.643,0.31,0.615,0.35700000000000004,0.133,2014-15
Transition,0.27899999999999997,0.541,0.461,0.5710000000000001,0.221,0.423,0.318,0.387,2014-15
