start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.109,0.484,0.34,0.611,0.29600000000000004,0.36200000000000004,0.365,0.31,2015-16
"Rebound, 11-30 s",0.259,0.48700000000000004,0.19899999999999998,0.507,0.43799999999999994,0.382,0.363,0.401,2015-16
"Opp score, 0-10 s",0.047,0.449,0.353,0.41700000000000004,0.191,0.308,0.456,0.355,2015-16
"Opp score, 11-30 s",0.401,0.431,0.23800000000000002,0.561,0.405,0.35200000000000004,0.35700000000000004,0.28800000000000003,2015-16
"Steal, 0-10 s",0.053,0.5710000000000001,0.649,0.66,0.10400000000000001,0.25,0.247,0.316,2015-16
"Steal, 11-30 s",0.025,0.473,0.297,0.364,0.27,0.6,0.43200000000000005,0.312,2015-16
Transition,0.209,0.498,0.42100000000000004,0.594,0.22399999999999998,0.33799999999999997,0.355,0.324,2015-16
