start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14300000000000002,0.601,0.40399999999999997,0.67,0.17,0.405,0.42700000000000005,0.409,2015-16,CalSt.Fullerton
"Rebound, 11-30 s",0.23,0.45,0.21,0.608,0.401,0.326,0.389,0.32799999999999996,2015-16,CalSt.Fullerton
"Score, 0-10 s",0.057999999999999996,0.47200000000000003,0.33,0.621,0.193,0.235,0.47700000000000004,0.31,2015-16,CalSt.Fullerton
"Score, 11-30 s",0.368,0.479,0.201,0.593,0.385,0.318,0.414,0.382,2015-16,CalSt.Fullerton
"Steal, 0-10 s",0.059000000000000004,0.644,0.633,0.7190000000000001,0.1,0.556,0.267,0.33299999999999996,2015-16,CalSt.Fullerton
"Steal, 11-30 s",0.018000000000000002,0.444,0.29600000000000004,0.625,0.33299999999999996,0.444,0.37,0.2,2015-16,CalSt.Fullerton
Transition,0.259,0.5820000000000001,0.439,0.6779999999999999,0.159,0.381,0.402,0.371,2015-16,CalSt.Fullerton
