start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.156,0.537,0.353,0.647,0.17,0.317,0.47700000000000004,0.35700000000000004,2019-20
"Rebound, 11-30 s",0.187,0.439,0.29100000000000004,0.5479999999999999,0.308,0.303,0.401,0.31,2019-20
"Score, 0-10 s",0.052000000000000005,0.581,0.41200000000000003,0.7879999999999999,0.1,0.5,0.488,0.282,2019-20
"Score, 11-30 s",0.402,0.47700000000000004,0.258,0.528,0.303,0.376,0.43799999999999994,0.344,2019-20
"Steal, 0-10 s",0.036000000000000004,0.58,0.46399999999999997,0.5770000000000001,0.08900000000000001,0.8,0.446,0.36,2019-20
"Steal, 11-30 s",0.025,0.618,0.316,0.75,0.237,0.444,0.447,0.41200000000000003,2019-20
Transition,0.244,0.5529999999999999,0.382,0.667,0.14300000000000002,0.389,0.475,0.341,2019-20
