start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.495,0.514,0.589,0.17,0.324,0.317,0.29,2016-17
"Rebound, 11-30 s",0.217,0.462,0.332,0.539,0.366,0.305,0.301,0.379,2016-17
"Score, 0-10 s",0.06,0.547,0.396,0.7140000000000001,0.20800000000000002,0.318,0.396,0.33299999999999996,2016-17
"Score, 11-30 s",0.38799999999999996,0.505,0.331,0.579,0.315,0.387,0.354,0.361,2016-17
"Steal, 0-10 s",0.07200000000000001,0.539,0.68,0.609,0.062,0.125,0.258,0.303,2016-17
"Steal, 11-30 s",0.028999999999999998,0.461,0.157,0.625,0.392,0.4,0.451,0.304,2016-17
Transition,0.255,0.52,0.5329999999999999,0.618,0.14800000000000002,0.299,0.319,0.306,2016-17
