start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.146,0.5,0.415,0.602,0.17300000000000001,0.18600000000000003,0.41100000000000003,0.353,2019-20,RobertMorris
"Rebound, 11-30 s",0.193,0.491,0.33,0.556,0.26899999999999996,0.341,0.401,0.359,2019-20,RobertMorris
"Opp score, 0-10 s",0.049,0.596,0.446,0.703,0.145,0.33299999999999996,0.41,0.382,2019-20,RobertMorris
"Opp score, 11-30 s",0.382,0.525,0.327,0.585,0.245,0.33299999999999996,0.42700000000000005,0.39399999999999996,2019-20,RobertMorris
"Steal, 0-10 s",0.038,0.664,0.547,0.6859999999999999,0.141,0.556,0.312,0.45,2019-20,RobertMorris
"Steal, 11-30 s",0.024,0.488,0.25,0.6,0.275,0.545,0.475,0.263,2019-20,RobertMorris
Transition,0.233,0.547,0.44299999999999995,0.64,0.162,0.266,0.395,0.37200000000000005,2019-20,RobertMorris
