start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.125,0.46,0.39799999999999996,0.575,0.18899999999999997,0.316,0.413,0.27699999999999997,2018-19,Pittsburgh
"Rebound, 11-30 s",0.213,0.47700000000000004,0.231,0.5820000000000001,0.322,0.327,0.447,0.353,2018-19,Pittsburgh
"Score, 0-10 s",0.042,0.478,0.433,0.517,0.179,0.41700000000000004,0.38799999999999996,0.308,2018-19,Pittsburgh
"Score, 11-30 s",0.39299999999999996,0.44799999999999995,0.231,0.616,0.33899999999999997,0.304,0.429,0.314,2018-19,Pittsburgh
"Steal, 0-10 s",0.047,0.473,0.627,0.489,0.12,0.222,0.253,0.368,2018-19,Pittsburgh
"Steal, 11-30 s",0.043,0.529,0.24600000000000002,0.706,0.348,0.33299999999999996,0.406,0.39299999999999996,2018-19,Pittsburgh
Transition,0.214,0.466,0.455,0.5379999999999999,0.172,0.322,0.373,0.297,2018-19,Pittsburgh
