start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.162,0.514,0.528,0.5489999999999999,0.139,0.371,0.33299999999999996,0.345,2018-19
"Rebound, 11-30 s",0.20199999999999999,0.425,0.369,0.5429999999999999,0.245,0.312,0.385,0.256,2018-19
"Opp score, 0-10 s",0.044000000000000004,0.551,0.493,0.618,0.043,0.667,0.46399999999999997,0.312,2018-19
"Opp score, 11-30 s",0.35200000000000004,0.439,0.37200000000000005,0.48,0.214,0.231,0.414,0.33899999999999997,2018-19
"Steal, 0-10 s",0.068,0.703,0.755,0.738,0.047,0.4,0.198,0.429,2018-19
"Steal, 11-30 s",0.022000000000000002,0.368,0.294,0.7,0.20600000000000002,0.14300000000000002,0.5,0.17600000000000002,2018-19
Transition,0.27399999999999997,0.5670000000000001,0.578,0.619,0.10099999999999999,0.395,0.321,0.35,2018-19
