start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.187,0.491,0.325,0.581,0.192,0.33899999999999997,0.483,0.327,2018-19
"Rebound, 11-30 s",0.20199999999999999,0.434,0.254,0.573,0.266,0.312,0.48,0.28600000000000003,2018-19
"Opp score, 0-10 s",0.053,0.604,0.33,0.7,0.132,0.33299999999999996,0.5379999999999999,0.408,2018-19
"Opp score, 11-30 s",0.39399999999999996,0.484,0.253,0.593,0.301,0.327,0.446,0.35200000000000004,2018-19
"Steal, 0-10 s",0.031,0.604,0.585,0.613,0.094,0.2,0.321,0.47100000000000003,2018-19
"Steal, 11-30 s",0.018000000000000002,0.419,0.355,0.545,0.226,0.5710000000000001,0.419,0.154,2018-19
Transition,0.27,0.526,0.355,0.608,0.16899999999999998,0.32899999999999996,0.475,0.35600000000000004,2018-19
