name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Tre Demps,475,0.49,0.474,0.215,0.637,0.369,0.32799999999999996,0.33299999999999996,0.385,0.457,0.332,0.792,0.162,0.662,2015-16
Bryant McIntosh,381,0.523,0.48700000000000004,0.231,0.568,0.16,0.41700000000000004,0.39,0.226,0.35200000000000004,0.366,0.735,0.223,0.8240000000000001,2015-16
Aaron Falzon,227,0.542,0.522,0.145,0.545,0.444,0.07,0.375,0.5,0.784,0.354,0.9840000000000001,0.203,0.7170000000000001,2015-16
Alex Olah,221,0.5700000000000001,0.5429999999999999,0.493,0.688,0.813,0.385,0.38799999999999996,0.758,0.122,0.29600000000000004,0.875,0.376,0.687,2015-16
Scottie Lindsey,163,0.5660000000000001,0.552,0.264,0.5579999999999999,0.45799999999999996,0.166,0.33299999999999996,0.222,0.5710000000000001,0.409,0.9740000000000001,0.141,0.7390000000000001,2015-16
Nathan Taphorn,87,0.609,0.603,0.172,0.667,0.4,0.057,0.4,0.5,0.77,0.40299999999999997,0.963,0.218,0.632,2015-16
Sanjay Lumpkin,86,0.591,0.564,0.547,0.617,0.7929999999999999,0.035,0,NA,0.419,0.361,1,0.442,0.684,2015-16
Dererk Pardon,82,0.626,0.6459999999999999,0.6709999999999999,0.7090000000000001,0.7440000000000001,0.32899999999999996,0.519,0.214,0,NA,NA,0.622,0.529,2015-16
Gavin Skelly,54,0.657,0.648,0.593,0.7190000000000001,0.696,0.24100000000000002,0.462,0.5,0.16699999999999998,0.444,0.75,0.833,0.644,2015-16
VAN,52,0.5710000000000001,0.615,0.731,0.789,0.7,0.26899999999999996,0.14300000000000002,0.5,0,NA,NA,0.981,0.451,2015-16
Jordan Ash,28.999999999999996,0.519,0.483,0.276,0.625,0.8,0.207,0.5,0.33299999999999996,0.517,0.267,0.5,0.345,0.7,2015-16
Joey van Zegeren,3,0.6669999999999999,0.667,1,0.667,1,0,NA,NA,0,NA,NA,0,NA,2015-16
Total,1860.0000000000002,0.546,0.525,0.308,0.6459999999999999,0.57,0.275,0.37,0.386,0.41700000000000004,0.358,0.8740000000000001,0.284,0.667,2015-16
