start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.156,0.48700000000000004,0.374,0.624,0.19399999999999998,0.25,0.43200000000000005,0.316,2019-20
"Rebound, 11-30 s",0.225,0.488,0.287,0.574,0.355,0.379,0.358,0.35,2019-20
"Opp score, 0-10 s",0.047,0.449,0.551,0.605,0.13,0.222,0.319,0.182,2019-20
"Opp score, 11-30 s",0.34700000000000003,0.489,0.32299999999999995,0.5770000000000001,0.31,0.391,0.36700000000000005,0.33,2019-20
"Steal, 0-10 s",0.040999999999999995,0.667,0.667,0.8,0.15,0.222,0.183,0.364,2019-20
"Steal, 11-30 s",0.027999999999999997,0.5489999999999999,0.341,0.5710000000000001,0.268,0.364,0.39,0.43799999999999994,2019-20
Transition,0.245,0.51,0.45799999999999996,0.6629999999999999,0.174,0.242,0.368,0.298,2019-20
