start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.489,0.42100000000000004,0.552,0.285,0.369,0.294,0.34299999999999997,2018-19
"Rebound, 11-30 s",0.255,0.51,0.35200000000000004,0.573,0.35,0.35200000000000004,0.298,0.413,2018-19
"Opp score, 0-10 s",0.067,0.523,0.299,0.5,0.355,0.342,0.34600000000000003,0.486,2018-19
"Opp score, 11-30 s",0.33399999999999996,0.51,0.289,0.578,0.36,0.359,0.35100000000000003,0.406,2018-19
"Steal, 0-10 s",0.055,0.546,0.6779999999999999,0.644,0.126,0.455,0.195,0.17600000000000002,2018-19
"Steal, 11-30 s",0.018000000000000002,0.48200000000000004,0.25,0.429,0.28600000000000003,0.375,0.46399999999999997,0.385,2018-19
Transition,0.265,0.509,0.44299999999999995,0.5720000000000001,0.27,0.368,0.287,0.364,2018-19
