start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14300000000000002,0.48,0.35200000000000004,0.586,0.20199999999999999,0.3,0.445,0.318,2018-19,Purdue
"Rebound, 11-30 s",0.205,0.45799999999999996,0.256,0.5489999999999999,0.285,0.327,0.45899999999999996,0.325,2018-19,Purdue
"Score, 0-10 s",0.051,0.43799999999999994,0.364,0.625,0.182,0.312,0.455,0.225,2018-19,Purdue
"Score, 11-30 s",0.43200000000000005,0.47,0.258,0.56,0.282,0.322,0.46,0.34,2018-19,Purdue
"Steal, 0-10 s",0.035,0.73,0.639,0.821,0.08199999999999999,0.4,0.27899999999999997,0.41200000000000003,2018-19,Purdue
"Steal, 11-30 s",0.013000000000000001,0.705,0.136,1,0.409,0.556,0.455,0.5,2018-19,Purdue
Transition,0.22899999999999998,0.509,0.39899999999999997,0.652,0.179,0.31,0.42200000000000004,0.305,2018-19,Purdue
