start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.17,0.505,0.369,0.526,0.165,0.353,0.466,0.361,2018-19
"Rebound, 11-30 s",0.20800000000000002,0.509,0.261,0.657,0.256,0.33,0.483,0.35,2018-19
"Opp score, 0-10 s",0.026000000000000002,0.5,0.5,0.708,0.146,0.14300000000000002,0.354,0.235,2018-19
"Opp score, 11-30 s",0.401,0.542,0.261,0.623,0.21899999999999997,0.4,0.52,0.374,2018-19
"Steal, 0-10 s",0.040999999999999995,0.713,0.667,0.8,0.04,0,0.293,0.409,2018-19
"Steal, 11-30 s",0.019,0.485,0.382,0.462,0.20600000000000002,0.429,0.41200000000000003,0.35700000000000004,2018-19
Transition,0.237,0.541,0.435,0.622,0.141,0.311,0.424,0.355,2018-19
