start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.166,0.48700000000000004,0.31,0.639,0.28,0.292,0.409,0.337,2019-20,Baylor
"Rebound, 11-30 s",0.196,0.451,0.23,0.5710000000000001,0.41200000000000003,0.336,0.358,0.337,2019-20,Baylor
"Score, 0-10 s",0.047,0.585,0.354,0.609,0.185,0.5,0.462,0.4,2019-20,Baylor
"Score, 11-30 s",0.408,0.395,0.239,0.596,0.429,0.32,0.332,0.233,2019-20,Baylor
"Steal, 0-10 s",0.037000000000000005,0.618,0.47100000000000003,0.75,0.11800000000000001,0.5,0.41200000000000003,0.33299999999999996,2019-20,Baylor
"Steal, 11-30 s",0.022000000000000002,0.484,0.226,0.429,0.452,0.429,0.32299999999999995,0.4,2019-20,Baylor
Transition,0.249,0.524,0.342,0.655,0.239,0.337,0.42,0.349,2019-20,Baylor
