start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.187,0.504,0.353,0.602,0.248,0.304,0.39899999999999997,0.36,2019-20,Baylor
"Rebound, 11-30 s",0.168,0.48,0.22399999999999998,0.518,0.4,0.31,0.376,0.426,2019-20,Baylor
"Opp score, 0-10 s",0.036000000000000004,0.6940000000000001,0.444,0.708,0.14800000000000002,0.5,0.40700000000000003,0.5,2019-20,Baylor
"Opp score, 11-30 s",0.366,0.456,0.24600000000000002,0.597,0.368,0.3,0.386,0.34299999999999997,2019-20,Baylor
"Steal, 0-10 s",0.054000000000000006,0.669,0.6,0.7709999999999999,0.11199999999999999,0.33299999999999996,0.28800000000000003,0.391,2019-20,Baylor
"Steal, 11-30 s",0.032,0.479,0.20800000000000002,0.7,0.41700000000000004,0.5,0.375,0.222,2019-20,Baylor
Transition,0.27699999999999997,0.561,0.413,0.665,0.209,0.326,0.379,0.385,2019-20,Baylor
