start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.095,0.469,0.377,0.583,0.245,0.436,0.377,0.25,2017-18,ColoradoSt.
"Rebound, 11-30 s",0.26,0.46399999999999997,0.25,0.615,0.37200000000000005,0.327,0.37799999999999995,0.33299999999999996,2017-18,ColoradoSt.
"Opp score, 0-10 s",0.038,0.484,0.381,0.625,0.23800000000000002,0.5329999999999999,0.381,0.20800000000000002,2017-18,ColoradoSt.
"Opp score, 11-30 s",0.419,0.47,0.23199999999999998,0.595,0.38299999999999995,0.32,0.385,0.363,2017-18,ColoradoSt.
"Steal, 0-10 s",0.057,0.583,0.594,0.7020000000000001,0.115,0.364,0.292,0.28600000000000003,2017-18,ColoradoSt.
"Steal, 11-30 s",0.025,0.452,0.28600000000000003,0.5,0.381,0.25,0.33299999999999996,0.429,2017-18,ColoradoSt.
Transition,0.19,0.506,0.44299999999999995,0.638,0.204,0.446,0.35200000000000004,0.25,2017-18,ColoradoSt.
