start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.07,0.45899999999999996,0.436,0.521,0.209,0.391,0.355,0.282,2014-15,Bucknell
"Rebound, 11-30 s",0.295,0.509,0.32,0.534,0.337,0.436,0.34299999999999997,0.371,2014-15,Bucknell
"Opp score, 0-10 s",0.036000000000000004,0.429,0.321,0.556,0.161,0.222,0.518,0.276,2014-15,Bucknell
"Opp score, 11-30 s",0.423,0.502,0.34600000000000003,0.491,0.297,0.426,0.35700000000000004,0.384,2014-15,Bucknell
"Steal, 0-10 s",0.043,0.581,0.691,0.66,0.147,0.4,0.162,0.273,2014-15,Bucknell
"Steal, 11-30 s",0.024,0.513,0.316,0.75,0.42100000000000004,0.188,0.263,0.5,2014-15,Bucknell
Transition,0.149,0.48700000000000004,0.483,0.584,0.179,0.35700000000000004,0.33799999999999997,0.278,2014-15,Bucknell
