start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.5429999999999999,0.345,0.6,0.201,0.257,0.45399999999999996,0.418,2014-15
"Rebound, 11-30 s",0.249,0.46,0.33299999999999996,0.541,0.365,0.331,0.301,0.35200000000000004,2014-15
"Score, 0-10 s",0.047,0.682,0.429,0.667,0.182,0.5710000000000001,0.39,0.5,2014-15
"Score, 11-30 s",0.413,0.486,0.305,0.532,0.39,0.41200000000000003,0.305,0.35600000000000004,2014-15
"Steal, 0-10 s",0.046,0.627,0.64,0.6459999999999999,0.12,0.444,0.24,0.444,2014-15
"Steal, 11-30 s",0.031,0.363,0.255,0.615,0.49,0.24,0.255,0.231,2014-15
Transition,0.2,0.595,0.433,0.631,0.17800000000000002,0.36200000000000004,0.39,0.441,2014-15
