start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11699999999999999,0.49200000000000005,0.45399999999999996,0.607,0.17800000000000002,0.39399999999999996,0.368,0.265,2016-17,TennesseeTech
"Rebound, 11-30 s",0.225,0.525,0.302,0.617,0.28800000000000003,0.382,0.41,0.37200000000000005,2016-17,TennesseeTech
"Score, 0-10 s",0.054000000000000006,0.465,0.353,0.467,0.165,0.429,0.48200000000000004,0.317,2016-17,TennesseeTech
"Score, 11-30 s",0.401,0.46299999999999997,0.261,0.527,0.28800000000000003,0.319,0.45,0.345,2016-17,TennesseeTech
"Steal, 0-10 s",0.06,0.574,0.653,0.581,0.11599999999999999,0.455,0.23199999999999998,0.409,2016-17,TennesseeTech
"Steal, 11-30 s",0.023,0.375,0.16699999999999998,0.667,0.278,0.2,0.556,0.25,2016-17,TennesseeTech
Transition,0.23199999999999998,0.507,0.48200000000000004,0.574,0.159,0.414,0.359,0.305,2016-17,TennesseeTech
