start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.185,0.512,0.397,0.58,0.147,0.386,0.457,0.32799999999999996,2019-20
"Rebound, 11-30 s",0.184,0.547,0.348,0.5379999999999999,0.264,0.46799999999999997,0.38799999999999996,0.405,2019-20
"Opp score, 0-10 s",0.063,0.534,0.47100000000000003,0.667,0.11800000000000001,0.5,0.41200000000000003,0.262,2019-20
"Opp score, 11-30 s",0.364,0.483,0.354,0.526,0.253,0.45,0.39299999999999996,0.31,2019-20
"Steal, 0-10 s",0.032,0.5579999999999999,0.596,0.71,0.115,0.16699999999999998,0.28800000000000003,0.267,2019-20
"Steal, 11-30 s",0.018000000000000002,0.6,0.36700000000000005,0.545,0.16699999999999998,0.6,0.467,0.429,2019-20
Transition,0.28,0.522,0.436,0.621,0.13699999999999998,0.387,0.42700000000000005,0.309,2019-20
