start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.47,0.39299999999999996,0.486,0.18600000000000003,0.353,0.42100000000000004,0.33799999999999997,2015-16
"Rebound, 11-30 s",0.20800000000000002,0.445,0.311,0.525,0.32899999999999996,0.28,0.36,0.35,2015-16
"Score, 0-10 s",0.068,0.519,0.434,0.5870000000000001,0.151,0.25,0.415,0.364,2015-16
"Score, 11-30 s",0.406,0.47100000000000003,0.281,0.551,0.354,0.344,0.365,0.355,2015-16
"Steal, 0-10 s",0.047,0.568,0.603,0.705,0.17800000000000002,0.231,0.21899999999999997,0.312,2015-16
"Steal, 11-30 s",0.031,0.633,0.449,0.773,0.265,0.385,0.28600000000000003,0.429,2015-16
Transition,0.23199999999999998,0.504,0.44799999999999995,0.574,0.174,0.302,0.37799999999999995,0.34299999999999997,2015-16
