start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.525,0.475,0.6,0.22,0.341,0.305,0.361,2015-16
"Rebound, 11-30 s",0.245,0.402,0.243,0.516,0.444,0.325,0.313,0.282,2015-16
"Opp score, 0-10 s",0.021,0.45299999999999996,0.344,0.727,0.21899999999999997,0.28600000000000003,0.43799999999999994,0.214,2015-16
"Opp score, 11-30 s",0.40299999999999997,0.47200000000000003,0.242,0.604,0.419,0.41100000000000003,0.33899999999999997,0.301,2015-16
"Steal, 0-10 s",0.06,0.5770000000000001,0.604,0.636,0.14300000000000002,0.308,0.253,0.391,2015-16
"Steal, 11-30 s",0.026000000000000002,0.667,0.256,0.8,0.436,0.529,0.308,0.5,2015-16
Transition,0.21100000000000002,0.5329999999999999,0.498,0.621,0.198,0.32799999999999996,0.303,0.34700000000000003,2015-16
