start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.127,0.486,0.439,0.605,0.17300000000000001,0.267,0.387,0.299,2014-15,Howard
"Rebound, 11-30 s",0.23199999999999998,0.45399999999999996,0.324,0.451,0.34299999999999997,0.39799999999999996,0.33299999999999996,0.34299999999999997,2014-15,Howard
"Opp score, 0-10 s",0.051,0.442,0.42,0.552,0.203,0.5,0.377,0.192,2014-15,Howard
"Opp score, 11-30 s",0.34299999999999997,0.462,0.33299999999999996,0.561,0.33899999999999997,0.405,0.32799999999999996,0.281,2014-15,Howard
"Steal, 0-10 s",0.086,0.62,0.7090000000000001,0.6629999999999999,0.094,0.364,0.19699999999999998,0.391,2014-15,Howard
"Steal, 11-30 s",0.035,0.436,0.34,0.43799999999999994,0.34,0.375,0.319,0.33299999999999996,2014-15,Howard
Transition,0.264,0.521,0.524,0.622,0.153,0.345,0.32299999999999995,0.293,2014-15,Howard
