start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.122,0.557,0.295,0.544,0.20199999999999999,0.385,0.503,0.423,2018-19,Campbell
"Rebound, 11-30 s",0.26,0.555,0.292,0.583,0.29,0.42,0.418,0.419,2018-19,Campbell
"Score, 0-10 s",0.035,0.43799999999999994,0.268,0.667,0.08900000000000001,0.2,0.643,0.25,2018-19,Campbell
"Score, 11-30 s",0.408,0.48,0.28300000000000003,0.615,0.295,0.389,0.42200000000000004,0.301,2018-19,Campbell
"Steal, 0-10 s",0.061,0.479,0.583,0.607,0.094,0.33299999999999996,0.32299999999999995,0.19399999999999998,2018-19,Campbell
"Steal, 11-30 s",0.027000000000000003,0.512,0.27899999999999997,0.667,0.302,0.385,0.419,0.33299999999999996,2018-19,Campbell
Transition,0.21899999999999997,0.516,0.371,0.586,0.154,0.358,0.475,0.341,2018-19,Campbell
