start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.48700000000000004,0.49200000000000005,0.52,0.161,0.312,0.34700000000000003,0.348,2015-16,CSUN
"Rebound, 11-30 s",0.235,0.48200000000000004,0.37799999999999995,0.555,0.26,0.266,0.36200000000000004,0.374,2015-16,CSUN
"Score, 0-10 s",0.048,0.5,0.45899999999999996,0.47100000000000003,0.162,0.5,0.37799999999999995,0.35700000000000004,2015-16,CSUN
"Score, 11-30 s",0.38,0.47100000000000003,0.353,0.488,0.27,0.32899999999999996,0.377,0.371,2015-16,CSUN
"Steal, 0-10 s",0.062,0.635,0.667,0.6559999999999999,0.073,0.5710000000000001,0.26,0.4,2015-16,CSUN
"Steal, 11-30 s",0.026000000000000002,0.41200000000000003,0.5,0.4,0.25,0.4,0.25,0.3,2015-16,CSUN
Transition,0.239,0.528,0.531,0.556,0.138,0.392,0.331,0.361,2015-16,CSUN
