start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.146,0.506,0.451,0.594,0.243,0.40399999999999997,0.306,0.306,2015-16
"Rebound, 11-30 s",0.22699999999999998,0.49200000000000005,0.195,0.521,0.426,0.43200000000000005,0.379,0.36200000000000004,2015-16
"Opp score, 0-10 s",0.031,0.46,0.32,0.688,0.36,0.5,0.32,0.125,2015-16
"Opp score, 11-30 s",0.402,0.45899999999999996,0.259,0.5870000000000001,0.439,0.36,0.302,0.32799999999999996,2015-16
"Steal, 0-10 s",0.046,0.804,0.716,0.774,0.162,0.667,0.122,0.778,2015-16
"Steal, 11-30 s",0.025,0.662,0.2,0.75,0.475,0.684,0.325,0.385,2015-16
Transition,0.22399999999999998,0.561,0.48700000000000004,0.657,0.242,0.46,0.27,0.32,2015-16
