start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.573,0.36,0.581,0.244,0.524,0.395,0.397,2011-12
"Rebound, 11-30 s",0.228,0.542,0.272,0.647,0.371,0.405,0.358,0.402,2011-12
"Score, 0-10 s",0.063,0.535,0.337,0.44799999999999995,0.29100000000000004,0.24,0.37200000000000005,0.562,2011-12
"Score, 11-30 s",0.379,0.446,0.213,0.622,0.392,0.32799999999999996,0.39399999999999996,0.312,2011-12
"Steal, 0-10 s",0.055,0.72,0.733,0.8,0.16,0.33299999999999996,0.107,0.5,2011-12
"Steal, 11-30 s",0.023,0.33899999999999997,0.226,0.5710000000000001,0.419,0.154,0.355,0.273,2011-12
Transition,0.243,0.596,0.43799999999999994,0.637,0.237,0.405,0.324,0.45399999999999996,2011-12
