name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
E.J. Anosike,46,0.226,0.24,0.659,0.038,0.125,1,2018-19
Jare'l Spellman,30,0.223,0.195,0.552,0.013999999999999999,0.037000000000000005,1,2018-19
Kinnon LaRose,13,0.171,0.191,0.75,0,0,NA,2018-19
Sean Hoehn,6,0.026000000000000002,0.019,0.4,0,0,NA,2018-19
Koreem Ozier,6,0.034,0.043,0.667,0.028999999999999998,0,0,2018-19
Zach Pfaffenberger,6,0.154,0.136,0.5,0,0,NA,2018-19
Zach Radz,4,0.10800000000000001,0.136,0.75,0,0,NA,2018-19
Cameron Parker,2,0.03,0.062,1,0,0,NA,2018-19
Total,113,0.11699999999999999,0.127,0.629,0.013999999999999999,0.024,0.6,2018-19
