name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Marcus Burton,434,0.516,0.47100000000000003,0.32,0.5760000000000001,0.3,0.242,0.314,0.212,0.43799999999999994,0.321,0.77,0.281,0.8109999999999999,2014-15,Wagner
Corey Henson,256,0.496,0.475,0.254,0.5379999999999999,0.314,0.25,0.391,0.24,0.496,0.32299999999999995,0.8290000000000001,0.156,0.75,2014-15,Wagner
Romone Saunders,187,0.49699999999999994,0.457,0.316,0.542,0.43799999999999994,0.225,0.23800000000000002,0.1,0.46,0.337,0.7929999999999999,0.305,0.737,2014-15,Wagner
Jojo Cooper,172,0.4690000000000001,0.41,0.395,0.47100000000000003,0.062,0.23800000000000002,0.317,0,0.366,0.27,0.529,0.581,0.65,2014-15,Wagner
Mike Aaman,165,0.44600000000000006,0.39399999999999996,0.848,0.414,0.36200000000000004,0.152,0.28,0.429,0,NA,NA,0.41200000000000003,0.6759999999999999,2014-15,Wagner
Stedman Allen,162,0.464,0.401,0.556,0.41100000000000003,0.37799999999999995,0.43200000000000005,0.4,0.429,0.012,0,NA,0.512,0.687,2014-15,Wagner
Aaren Edmead,120,0.461,0.433,0.275,0.33299999999999996,0.182,0.175,0.23800000000000002,0,0.55,0.364,0.833,0.35,0.595,2014-15,Wagner
Greg Senat,93,0.507,0.495,0.763,0.507,0.361,0.237,0.455,0.6,0,NA,NA,0.419,0.5379999999999999,2014-15,Wagner
Nolan Long,89,0.609,0.573,0.584,0.635,0.515,0.41600000000000004,0.486,0.5,0,NA,NA,0.43799999999999994,0.7440000000000001,2014-15,Wagner
Japhet Kadji,61,0.554,0.5329999999999999,0.377,0.435,0.5,0.344,0.5710000000000001,0.75,0.27899999999999997,0.41200000000000003,1,0.262,0.688,2014-15,Wagner
Hugo Naurais,49,0.33799999999999997,0.327,0.38799999999999996,0.474,0.33299999999999996,0.36700000000000005,0.389,0.5710000000000001,0.245,0,NA,0.122,0.5,2014-15,Wagner
Langston Burnett,14.000000000000002,0.15700000000000003,0.14300000000000002,0.14300000000000002,0.5,0,0.071,1,1,0.7859999999999999,0,NA,0.28600000000000003,0.25,2014-15,Wagner
Dwaun Anderson,2,0,0,0.5,0,NA,0.5,0,NA,0,NA,NA,0,NA,2014-15,Wagner
"JEWELL,TYREEK",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,Wagner
"VALENTINE,SHAWN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,Wagner
Total,1804,0.48900000000000005,0.45,0.42200000000000004,0.491,0.337,0.259,0.361,0.34299999999999997,0.318,0.312,0.782,0.341,0.696,2014-15,Wagner
