start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.20199999999999999,0.534,0.312,0.59,0.322,0.47600000000000003,0.366,0.359,2019-20,LongBeachSt.
"Rebound, 11-30 s",0.163,0.401,0.252,0.508,0.504,0.3,0.244,0.33299999999999996,2019-20,LongBeachSt.
"Opp score, 0-10 s",0.07400000000000001,0.564,0.299,0.6859999999999999,0.316,0.405,0.385,0.4,2019-20,LongBeachSt.
"Opp score, 11-30 s",0.359,0.46299999999999997,0.276,0.561,0.43200000000000005,0.32899999999999996,0.292,0.38,2019-20,LongBeachSt.
"Steal, 0-10 s",0.033,0.635,0.596,0.677,0.115,0.5,0.28800000000000003,0.4,2019-20,LongBeachSt.
"Steal, 11-30 s",0.015,0.28300000000000003,0.174,0.25,0.435,0.4,0.391,0.111,2019-20,LongBeachSt.
Transition,0.309,0.552,0.33899999999999997,0.627,0.299,0.45899999999999996,0.36200000000000004,0.373,2019-20,LongBeachSt.
