name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Josh Robinson,426,0.5790000000000001,0.522,0.24600000000000002,0.581,0.115,0.298,0.433,0.055,0.455,0.366,0.366,0.413,0.8240000000000001,2016-17,AustinPeay
John Murry,346,0.597,0.536,0.298,0.621,0.141,0.358,0.484,0.05,0.344,0.345,0.8540000000000001,0.5,0.809,2016-17,AustinPeay
Kenny Jones,283,0.602,0.597,0.58,0.7440000000000001,0.39299999999999996,0.392,0.396,0.273,0.027999999999999997,0.25,0.5,0.541,0.588,2016-17,AustinPeay
Jared Savage,252,0.551,0.526,0.171,0.605,0.423,0.198,0.42,0.47600000000000003,0.631,0.358,0.9470000000000001,0.155,0.846,2016-17,AustinPeay
Chris Porter-Bunton,136,0.5660000000000001,0.544,0.449,0.508,0.452,0.20600000000000002,0.5710000000000001,0.25,0.34600000000000003,0.38299999999999995,1,0.478,0.631,2016-17,AustinPeay
Dre'Kalo Clayton,96,0.4750000000000001,0.469,0.22899999999999998,0.545,0.667,0.385,0.486,0.444,0.385,0.27,1,0.25,0.5,2016-17,AustinPeay
Zach Glotta,83,0.492,0.488,0.084,0.14300000000000002,0,0.145,0.41700000000000004,0.2,0.7709999999999999,0.359,0.7390000000000001,0.06,0.6,2016-17,AustinPeay
Assane Diop,38,0.561,0.579,0.579,0.818,0.722,0.42100000000000004,0.25,0.75,0,NA,NA,0.711,0.48100000000000004,2016-17,AustinPeay
Tre' Ivory,30,0.47400000000000003,0.467,0.5329999999999999,0.375,0.33299999999999996,0.33299999999999996,0.5,0,0.133,0.5,0.5,0.633,0.474,2016-17,AustinPeay
Steve Harris,14.000000000000002,0.546,0.607,0.5710000000000001,0.625,0.4,0.28600000000000003,0.5,0,0.14300000000000002,0.5,1,0.7859999999999999,0.364,2016-17,AustinPeay
Domas Budrys,7.000000000000001,0.503,0.429,0.14300000000000002,0,NA,0,NA,NA,0.857,0.33299999999999996,1,0.28600000000000003,1,2016-17,AustinPeay
Jartavious Dobbs,7.000000000000001,0.4010000000000001,0.429,0.7140000000000001,0.4,0.5,0.28600000000000003,0.5,1,0,NA,NA,0.14300000000000002,0,2016-17,AustinPeay
"THORNTON,DEVIN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,AustinPeay
Total,1718,0.5690000000000001,0.535,0.324,0.625,0.33,0.303,0.44299999999999995,0.195,0.373,0.355,0.727,0.405,0.708,2016-17,AustinPeay
