start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.63,0.396,0.672,0.16,0.556,0.444,0.413,2016-17
"Rebound, 11-30 s",0.19399999999999998,0.503,0.27699999999999997,0.578,0.34,0.451,0.38299999999999995,0.33,2016-17
"Opp score, 0-10 s",0.040999999999999995,0.46,0.302,0.684,0.159,0.4,0.54,0.235,2016-17
"Opp score, 11-30 s",0.446,0.529,0.27,0.597,0.35600000000000004,0.445,0.374,0.374,2016-17
"Steal, 0-10 s",0.057999999999999996,0.589,0.6559999999999999,0.7120000000000001,0.111,0.5,0.233,0.19,2016-17
"Steal, 11-30 s",0.02,0.532,0.355,0.636,0.387,0.41700000000000004,0.258,0.375,2016-17
Transition,0.209,0.585,0.45,0.69,0.146,0.511,0.40399999999999997,0.331,2016-17
