start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.171,0.49200000000000005,0.386,0.639,0.247,0.29,0.36700000000000005,0.315,2019-20
"Rebound, 11-30 s",0.24,0.506,0.349,0.5770000000000001,0.341,0.342,0.31,0.40399999999999997,2019-20
"Opp score, 0-10 s",0.038,0.6729999999999999,0.527,0.759,0.091,0.6,0.382,0.381,2019-20
"Opp score, 11-30 s",0.365,0.475,0.327,0.589,0.335,0.408,0.33799999999999997,0.287,2019-20
"Steal, 0-10 s",0.04,0.6809999999999999,0.638,0.784,0.052000000000000005,0,0.31,0.389,2019-20
"Steal, 11-30 s",0.018000000000000002,0.611,0.48100000000000004,0.5379999999999999,0.14800000000000002,0.5,0.37,0.5,2019-20
Transition,0.248,0.5489999999999999,0.44799999999999995,0.693,0.192,0.3,0.36,0.336,2019-20
