start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.147,0.502,0.368,0.593,0.201,0.298,0.43200000000000005,0.34700000000000003,2019-20
"Rebound, 11-30 s",0.21,0.47600000000000003,0.31,0.596,0.26,0.345,0.43,0.312,2019-20
"Score, 0-10 s",0.04,0.452,0.365,0.696,0.23800000000000002,0.5329999999999999,0.397,0.12,2019-20
"Score, 11-30 s",0.38,0.46399999999999997,0.261,0.563,0.301,0.368,0.43799999999999994,0.313,2019-20
"Steal, 0-10 s",0.043,0.638,0.623,0.628,0.07200000000000001,0.4,0.304,0.47600000000000003,2019-20
"Steal, 11-30 s",0.027000000000000003,0.5579999999999999,0.163,0.5710000000000001,0.442,0.42100000000000004,0.395,0.47100000000000003,2019-20
Transition,0.23,0.519,0.415,0.618,0.183,0.358,0.402,0.327,2019-20
