start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.522,0.433,0.563,0.23399999999999999,0.426,0.33299999999999996,0.358,2014-15
"Rebound, 11-30 s",0.245,0.45,0.32899999999999996,0.5579999999999999,0.327,0.348,0.344,0.297,2014-15
"Opp score, 0-10 s",0.046,0.414,0.281,0.556,0.156,0.3,0.562,0.25,2014-15
"Opp score, 11-30 s",0.385,0.435,0.319,0.45299999999999996,0.319,0.37200000000000005,0.363,0.316,2014-15
"Steal, 0-10 s",0.046,0.516,0.594,0.711,0.188,0.25,0.21899999999999997,0.14300000000000002,2014-15
"Steal, 11-30 s",0.017,0.562,0.375,0.33299999999999996,0.25,0.5,0.375,0.556,2014-15
Transition,0.235,0.5,0.435,0.601,0.21,0.377,0.35600000000000004,0.299,2014-15
