start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.109,0.491,0.5379999999999999,0.5710000000000001,0.166,0.25,0.29600000000000004,0.32,2014-15
"Rebound, 11-30 s",0.22899999999999998,0.49700000000000005,0.327,0.552,0.304,0.41700000000000004,0.369,0.344,2014-15
"Score, 0-10 s",0.042,0.508,0.354,0.565,0.231,0.33299999999999996,0.415,0.37,2014-15
"Score, 11-30 s",0.385,0.428,0.314,0.495,0.365,0.307,0.321,0.33299999999999996,2014-15
"Steal, 0-10 s",0.083,0.632,0.674,0.759,0.132,0.294,0.19399999999999998,0.28,2014-15
"Steal, 11-30 s",0.038,0.542,0.39,0.696,0.373,0.318,0.237,0.429,2014-15
Transition,0.23399999999999999,0.544,0.5539999999999999,0.652,0.165,0.28300000000000003,0.281,0.324,2014-15
