start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.174,0.584,0.42,0.628,0.156,0.33299999999999996,0.424,0.42100000000000004,2019-20,FairleighDickinson
"Rebound, 11-30 s",0.161,0.46,0.298,0.568,0.23800000000000002,0.40700000000000003,0.46399999999999997,0.278,2019-20,FairleighDickinson
"Score, 0-10 s",0.06,0.5479999999999999,0.419,0.667,0.10800000000000001,0.7,0.473,0.273,2019-20,FairleighDickinson
"Score, 11-30 s",0.406,0.495,0.361,0.52,0.218,0.401,0.42,0.348,2019-20,FairleighDickinson
"Steal, 0-10 s",0.036000000000000004,0.609,0.636,0.657,0.091,0,0.273,0.467,2019-20,FairleighDickinson
"Steal, 11-30 s",0.026000000000000002,0.43799999999999994,0.35,0.35700000000000004,0.225,0.222,0.425,0.41200000000000003,2019-20,FairleighDickinson
Transition,0.27,0.579,0.44799999999999995,0.642,0.13699999999999998,0.368,0.415,0.387,2019-20,FairleighDickinson
