start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.095,0.534,0.44,0.6779999999999999,0.231,0.387,0.32799999999999996,0.295,2012-13,SouthFla.
"Rebound, 11-30 s",0.252,0.434,0.251,0.528,0.324,0.252,0.425,0.344,2012-13,SouthFla.
"Opp score, 0-10 s",0.043,0.442,0.36700000000000005,0.545,0.233,0.5,0.4,0.20800000000000002,2012-13,SouthFla.
"Opp score, 11-30 s",0.39299999999999996,0.41,0.257,0.5,0.325,0.3,0.418,0.294,2012-13,SouthFla.
"Steal, 0-10 s",0.063,0.562,0.618,0.727,0.146,0.077,0.23600000000000002,0.28600000000000003,2012-13,SouthFla.
"Steal, 11-30 s",0.038,0.537,0.37,0.65,0.33299999999999996,0.222,0.29600000000000004,0.5,2012-13,SouthFla.
Transition,0.201,0.523,0.48100000000000004,0.6759999999999999,0.205,0.345,0.314,0.27,2012-13,SouthFla.
