start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.122,0.488,0.243,0.62,0.18899999999999997,0.282,0.568,0.33299999999999996,2018-19,Florida
"Rebound, 11-30 s",0.223,0.489,0.263,0.525,0.281,0.387,0.456,0.355,2018-19,Florida
"Opp score, 0-10 s",0.046,0.48700000000000004,0.299,0.696,0.195,0.33299999999999996,0.506,0.282,2018-19,Florida
"Opp score, 11-30 s",0.36700000000000005,0.488,0.262,0.613,0.3,0.317,0.43799999999999994,0.353,2018-19,Florida
"Steal, 0-10 s",0.07200000000000001,0.6940000000000001,0.5539999999999999,0.746,0.157,0.526,0.289,0.457,2018-19,Florida
"Steal, 11-30 s",0.035,0.441,0.322,0.526,0.203,0.33299999999999996,0.475,0.28600000000000003,2018-19,Florida
Transition,0.239,0.55,0.34700000000000003,0.693,0.18100000000000002,0.35600000000000004,0.473,0.34600000000000003,2018-19,Florida
