start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.127,0.513,0.359,0.529,0.215,0.28600000000000003,0.426,0.41,2016-17
"Rebound, 11-30 s",0.19399999999999998,0.405,0.19699999999999998,0.508,0.371,0.252,0.431,0.326,2016-17
"Score, 0-10 s",0.048,0.446,0.297,0.545,0.27,0.45,0.43200000000000005,0.25,2016-17
"Score, 11-30 s",0.402,0.46799999999999997,0.19399999999999998,0.583,0.389,0.365,0.418,0.34,2016-17
"Steal, 0-10 s",0.069,0.561,0.66,0.643,0.113,0.33299999999999996,0.226,0.292,2016-17
"Steal, 11-30 s",0.028999999999999998,0.47700000000000004,0.273,0.25,0.341,0.4,0.386,0.47100000000000003,2016-17
Transition,0.243,0.513,0.43200000000000005,0.58,0.19699999999999998,0.33799999999999997,0.371,0.353,2016-17
