start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.557,0.38,0.617,0.171,0.33299999999999996,0.449,0.39399999999999996,2012-13
"Rebound, 11-30 s",0.175,0.405,0.24100000000000002,0.439,0.384,0.319,0.376,0.315,2012-13
"Opp score, 0-10 s",0.078,0.34299999999999997,0.36200000000000004,0.447,0.257,0.14800000000000002,0.381,0.25,2012-13
"Opp score, 11-30 s",0.38299999999999995,0.397,0.23600000000000002,0.39299999999999996,0.4,0.324,0.364,0.319,2012-13
"Steal, 0-10 s",0.075,0.529,0.5589999999999999,0.667,0.147,0.267,0.294,0.267,2012-13
"Steal, 11-30 s",0.024,0.391,0.25,0.875,0.469,0.267,0.281,0.111,2012-13
Transition,0.27,0.488,0.425,0.594,0.18899999999999997,0.24600000000000002,0.386,0.326,2012-13
