name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
"USHER,DAVON",379,0.558,0.49700000000000005,0.21899999999999997,0.518,0.233,0.375,0.38,0.222,0.406,0.396,0.787,0.501,0.774,2012-13,MississippiVal.
"SMITH,MATT",229,0.48900000000000005,0.485,0.721,0.539,0.596,0.249,0.386,0.636,0.031,0,NA,0.581,0.48100000000000004,2012-13,MississippiVal.
"MARSHALL,DARRYL",190,0.479,0.429,0.263,0.46,0.13,0.158,0.2,0.16699999999999998,0.579,0.318,0.743,0.43700000000000006,0.687,2012-13,MississippiVal.
"DOBBS,CAMERON",139,0.392,0.385,0.151,0.429,0.222,0.14400000000000002,0.35,0.28600000000000003,0.705,0.255,0.8,0.079,0.545,2012-13,MississippiVal.
"FRANCIS,JULIUS",127,0.379,0.354,0.29100000000000004,0.324,0.583,0.6459999999999999,0.366,0.5,0.063,0.25,1,0.276,0.5429999999999999,2012-13,MississippiVal.
"RALLING,BLAKE",118,0.39,0.34299999999999997,0.28,0.424,0.429,0.212,0.04,1,0.508,0.28300000000000003,0.765,0.297,0.6859999999999999,2012-13,MississippiVal.
"TOMLIN,DARIUS",114.99999999999999,0.461,0.41700000000000004,0.35700000000000004,0.537,0.091,0.574,0.39399999999999996,0.038,0.07,0,NA,0.513,0.61,2012-13,MississippiVal.
"THOMAS,ERVIN",100,0.411,0.38,0.34,0.5,0.294,0.3,0.2,0.16699999999999998,0.36,0.278,0.8,0.25,0.64,2012-13,MississippiVal.
"HENRY,CORTLAND",70,0.368,0.32899999999999996,0.5,0.457,0,0.271,0.21100000000000002,0.5,0.22899999999999998,0.125,0.5,0.18600000000000003,0.769,2012-13,MississippiVal.
"SAMPLES,CORDARIUS",59,0.47000000000000003,0.424,0.28800000000000003,0.47100000000000003,0,0.542,0.25,0.375,0.16899999999999998,0.6,0.833,0.475,0.643,2012-13,MississippiVal.
"JOHNSON,MARCUS",47,0.451,0.38299999999999995,0.021,1,0,0.149,0.28600000000000003,0,0.83,0.256,0.8,0.27699999999999997,0.9229999999999999,2012-13,MississippiVal.
"BRANDT,NATE",23,0.14900000000000002,0.152,0.13,0,NA,0.391,0.222,0.5,0.478,0.091,1,0.043,0,2012-13,MississippiVal.
"HOLLEY,MONTREAL",6,0.268,0.33299999999999996,0,NA,NA,1,0.33299999999999996,0.5,0,NA,NA,1.167,0.14300000000000002,2012-13,MississippiVal.
"HOLLEY,MONTRELL",2,0,0,0.5,0,NA,0.5,0,NA,0,NA,NA,0,NA,2012-13,MississippiVal.
"SMITH,KENNY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,MississippiVal.
"NELSON,DUNDRECOUS",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,MississippiVal.
"HAYNES,DAVON",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,MississippiVal.
"HORNSBY,WILL",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,MississippiVal.
Total,1604,0.463,0.42200000000000004,0.325,0.488,0.34600000000000003,0.32799999999999996,0.32299999999999995,0.318,0.34700000000000003,0.303,0.7809999999999999,0.395,0.648,2012-13,MississippiVal.
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,MississippiVal.
