start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.611,0.502,0.6829999999999999,0.09699999999999999,0.45,0.401,0.373,2015-16
"Rebound, 11-30 s",0.172,0.498,0.335,0.57,0.268,0.406,0.397,0.33299999999999996,2015-16
"Score, 0-10 s",0.06,0.578,0.456,0.659,0.156,0.5,0.389,0.34299999999999997,2015-16
"Score, 11-30 s",0.363,0.499,0.273,0.52,0.273,0.405,0.45399999999999996,0.36200000000000004,2015-16
"Steal, 0-10 s",0.064,0.642,0.642,0.705,0.147,0.214,0.21100000000000002,0.5,2015-16
"Steal, 11-30 s",0.032,0.489,0.191,0.33299999999999996,0.36200000000000004,0.47100000000000003,0.447,0.381,2015-16
Transition,0.263,0.611,0.526,0.684,0.122,0.396,0.35200000000000004,0.384,2015-16
