start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.48,0.466,0.605,0.115,0.3,0.42,0.26,2015-16
"Rebound, 11-30 s",0.21600000000000003,0.45,0.369,0.49200000000000005,0.256,0.28,0.375,0.35,2015-16
"Opp score, 0-10 s",0.067,0.53,0.40399999999999997,0.575,0.162,0.43799999999999994,0.434,0.349,2015-16
"Opp score, 11-30 s",0.401,0.493,0.353,0.5670000000000001,0.245,0.40399999999999997,0.402,0.322,2015-16
"Steal, 0-10 s",0.067,0.635,0.76,0.711,0.08,0.25,0.16,0.312,2015-16
"Steal, 11-30 s",0.02,0.7240000000000001,0.31,0.667,0.414,0.5,0.276,0.75,2015-16
Transition,0.252,0.535,0.528,0.64,0.11800000000000001,0.341,0.354,0.295,2015-16
