start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.126,0.47600000000000003,0.36200000000000004,0.467,0.159,0.33299999999999996,0.478,0.354,2015-16
"Rebound, 11-30 s",0.205,0.44799999999999995,0.307,0.544,0.27399999999999997,0.326,0.42,0.305,2015-16
"Score, 0-10 s",0.049,0.488,0.28800000000000003,0.565,0.138,0.727,0.575,0.261,2015-16
"Score, 11-30 s",0.428,0.46399999999999997,0.284,0.48,0.273,0.32299999999999995,0.442,0.36,2015-16
"Steal, 0-10 s",0.065,0.706,0.682,0.726,0.065,0.429,0.252,0.48100000000000004,2015-16
"Steal, 11-30 s",0.016,0.26899999999999996,0.308,0.375,0.154,0.25,0.5379999999999999,0.14300000000000002,2015-16
Transition,0.24,0.541,0.434,0.591,0.129,0.431,0.43700000000000006,0.349,2015-16
