start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.631,0.32,0.6,0.273,0.36200000000000004,0.40700000000000003,0.557,2014-15
"Rebound, 11-30 s",0.248,0.39899999999999997,0.162,0.679,0.439,0.28300000000000003,0.39899999999999997,0.275,2014-15
"Score, 0-10 s",0.037000000000000005,0.41200000000000003,0.353,0.667,0.196,0.3,0.451,0.174,2014-15
"Score, 11-30 s",0.381,0.46,0.154,0.6829999999999999,0.42200000000000004,0.366,0.424,0.316,2014-15
"Steal, 0-10 s",0.06,0.518,0.488,0.659,0.25,0.28600000000000003,0.262,0.318,2014-15
"Steal, 11-30 s",0.028999999999999998,0.415,0.171,0.7140000000000001,0.537,0.273,0.293,0.33299999999999996,2014-15
Transition,0.22,0.564,0.371,0.632,0.254,0.33299999999999996,0.375,0.435,2014-15
