start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.095,0.598,0.429,0.6,0.098,0.375,0.47200000000000003,0.429,2015-16
"Rebound, 11-30 s",0.20600000000000002,0.442,0.35600000000000004,0.46,0.218,0.364,0.42700000000000005,0.311,2015-16
"Opp score, 0-10 s",0.046,0.551,0.405,0.531,0.051,0.25,0.544,0.395,2015-16
"Opp score, 11-30 s",0.439,0.469,0.355,0.46799999999999997,0.198,0.376,0.44799999999999995,0.341,2015-16
"Steal, 0-10 s",0.061,0.615,0.6729999999999999,0.6,0.087,0.444,0.24,0.48,2015-16
"Steal, 11-30 s",0.02,0.557,0.34299999999999997,0.833,0.086,0.667,0.5710000000000001,0.25,2015-16
Transition,0.20199999999999999,0.5920000000000001,0.49700000000000005,0.5870000000000001,0.084,0.379,0.419,0.428,2015-16
