start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.527,0.42,0.573,0.155,0.42100000000000004,0.424,0.34600000000000003,2012-13
"Rebound, 11-30 s",0.171,0.41600000000000004,0.259,0.48700000000000004,0.423,0.34700000000000003,0.317,0.301,2012-13
"Opp score, 0-10 s",0.081,0.496,0.295,0.585,0.21600000000000003,0.4,0.489,0.324,2012-13
"Opp score, 11-30 s",0.381,0.469,0.281,0.462,0.344,0.391,0.375,0.363,2012-13
"Steal, 0-10 s",0.083,0.602,0.6759999999999999,0.6559999999999999,0.134,0.474,0.19,0.33299999999999996,2012-13
"Steal, 11-30 s",0.026000000000000002,0.444,0.35600000000000004,0.625,0.35600000000000004,0.625,0.289,0,2012-13
Transition,0.307,0.539,0.456,0.608,0.165,0.425,0.37799999999999995,0.337,2012-13
