start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.568,0.49200000000000005,0.6629999999999999,0.226,0.33299999999999996,0.281,0.39299999999999996,2012-13
"Rebound, 11-30 s",0.243,0.48700000000000004,0.299,0.541,0.33799999999999997,0.384,0.363,0.358,2012-13
"Score, 0-10 s",0.042,0.585,0.479,0.588,0.225,0.688,0.29600000000000004,0.33299999999999996,2012-13
"Score, 11-30 s",0.384,0.44799999999999995,0.272,0.537,0.37200000000000005,0.385,0.35600000000000004,0.297,2012-13
"Steal, 0-10 s",0.063,0.6890000000000001,0.708,0.733,0.094,0.3,0.198,0.47600000000000003,2012-13
"Steal, 11-30 s",0.033,0.446,0.23199999999999998,0.6920000000000001,0.33899999999999997,0.21100000000000002,0.429,0.33299999999999996,2012-13
Transition,0.22399999999999998,0.605,0.551,0.6759999999999999,0.18899999999999997,0.408,0.261,0.39799999999999996,2012-13
