start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.522,0.289,0.522,0.22399999999999998,0.385,0.48700000000000004,0.389,2012-13
"Rebound, 11-30 s",0.182,0.48100000000000004,0.297,0.57,0.34700000000000003,0.359,0.35600000000000004,0.35,2012-13
"Opp score, 0-10 s",0.059000000000000004,0.546,0.349,0.737,0.165,0.33299999999999996,0.486,0.321,2012-13
"Opp score, 11-30 s",0.39399999999999996,0.514,0.255,0.527,0.349,0.439,0.396,0.381,2012-13
"Steal, 0-10 s",0.078,0.628,0.552,0.675,0.131,0.368,0.317,0.435,2012-13
"Steal, 11-30 s",0.037000000000000005,0.522,0.27899999999999997,0.789,0.309,0.19,0.41200000000000003,0.39299999999999996,2012-13
Transition,0.262,0.5589999999999999,0.381,0.632,0.183,0.371,0.436,0.382,2012-13
