start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.192,0.5870000000000001,0.499,0.659,0.203,0.41200000000000003,0.299,0.39,2015-16,FloridaSt.
"Rebound, 11-30 s",0.161,0.436,0.271,0.632,0.325,0.253,0.40399999999999997,0.301,2015-16,FloridaSt.
"Opp score, 0-10 s",0.054000000000000006,0.45799999999999996,0.379,0.583,0.2,0.474,0.42100000000000004,0.225,2015-16,FloridaSt.
"Opp score, 11-30 s",0.389,0.478,0.281,0.607,0.368,0.348,0.35100000000000003,0.34,2015-16,FloridaSt.
"Steal, 0-10 s",0.079,0.645,0.616,0.7759999999999999,0.152,0.23800000000000002,0.23199999999999998,0.375,2015-16,FloridaSt.
"Steal, 11-30 s",0.019,0.382,0.324,0.636,0.382,0.231,0.294,0.2,2015-16,FloridaSt.
Transition,0.326,0.579,0.507,0.684,0.19,0.389,0.303,0.349,2015-16,FloridaSt.
