start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.575,0.465,0.71,0.195,0.564,0.34,0.265,2015-16,FloridaSt.
"Rebound, 11-30 s",0.19899999999999998,0.48,0.294,0.564,0.27699999999999997,0.326,0.429,0.34700000000000003,2015-16,FloridaSt.
"Score, 0-10 s",0.062,0.505,0.402,0.5579999999999999,0.187,0.3,0.41100000000000003,0.364,2015-16,FloridaSt.
"Score, 11-30 s",0.419,0.49700000000000005,0.301,0.521,0.295,0.35200000000000004,0.40399999999999997,0.39,2015-16,FloridaSt.
"Steal, 0-10 s",0.06,0.7040000000000001,0.602,0.758,0.107,0.545,0.29100000000000004,0.433,2015-16,FloridaSt.
"Steal, 11-30 s",0.013999999999999999,0.32,0.28,0.5710000000000001,0.32,0.125,0.4,0.2,2015-16,FloridaSt.
Transition,0.23800000000000002,0.589,0.483,0.6920000000000001,0.171,0.486,0.34600000000000003,0.331,2015-16,FloridaSt.
