start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.161,0.449,0.271,0.642,0.29100000000000004,0.361,0.43700000000000006,0.259,2019-20,IllinoisSt.
"Rebound, 11-30 s",0.203,0.47100000000000003,0.247,0.506,0.33299999999999996,0.40399999999999997,0.42,0.336,2019-20,IllinoisSt.
"Opp score, 0-10 s",0.057999999999999996,0.584,0.326,0.7929999999999999,0.20199999999999999,0.278,0.47200000000000003,0.381,2019-20,IllinoisSt.
"Opp score, 11-30 s",0.366,0.488,0.204,0.522,0.348,0.413,0.44799999999999995,0.353,2019-20,IllinoisSt.
"Steal, 0-10 s",0.043,0.5760000000000001,0.439,0.655,0.16699999999999998,0.364,0.39399999999999996,0.385,2019-20,IllinoisSt.
"Steal, 11-30 s",0.025,0.5,0.205,0.625,0.359,0.28600000000000003,0.436,0.41200000000000003,2019-20,IllinoisSt.
Transition,0.261,0.5,0.311,0.68,0.251,0.34700000000000003,0.43799999999999994,0.307,2019-20,IllinoisSt.
