start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.511,0.37200000000000005,0.529,0.218,0.415,0.41,0.364,2011-12
"Rebound, 11-30 s",0.19,0.478,0.312,0.596,0.33899999999999997,0.33299999999999996,0.349,0.34299999999999997,2011-12
"Score, 0-10 s",0.06,0.6,0.242,0.565,0.263,0.56,0.495,0.426,2011-12
"Score, 11-30 s",0.41,0.45799999999999996,0.287,0.473,0.359,0.41600000000000004,0.354,0.326,2011-12
"Steal, 0-10 s",0.066,0.619,0.5710000000000001,0.667,0.2,0.33299999999999996,0.22899999999999998,0.5,2011-12
"Steal, 11-30 s",0.02,0.419,0.29,0.667,0.32299999999999995,0.4,0.387,0.16699999999999998,2011-12
Transition,0.245,0.562,0.39399999999999996,0.588,0.22399999999999998,0.43700000000000006,0.381,0.405,2011-12
